{'n_aborts': 0, 'n_successes': 0, 'steps': 1}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4126, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4127, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4128, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4129, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4130, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4131, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4132, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4133, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4134, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4135, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4136, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4137, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4138, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4139, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4140, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4141, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4142, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4143, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4144, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4145, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4146, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4147, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4148, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4149, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4150, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4151, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4152, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4153, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4154, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4155, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4156, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4157, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4158, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4159, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4160, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4161, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4162, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4163, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4164, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4165, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4166, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4167, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4168, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4169, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4170, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4171, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4172, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4173, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4174, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4175, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4176, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4177, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4178, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4179, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4180, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4181, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4182, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4183, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4184, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4185, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4186, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4187, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4188, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4189, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4190, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4191, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4192, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4193, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4194, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4195, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4196, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4197, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4198, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4199, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4200, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4201, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4202, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4203, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4204, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4205, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4206, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4207, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4208, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4209, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4210, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4211, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4212, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4213, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4214, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4215, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4216, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4217, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4218, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4219, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4220, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4221, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4222, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4223, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4224, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4225, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4226, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4227, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4228, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4229, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4230, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4231, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4232, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4233, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4234, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4235, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4236, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4237, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4238, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4239, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4240, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4241, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4242, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4243, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4244, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4245, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4246, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4247, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4248, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4249, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4250, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4251, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4252, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4253, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4254, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4255, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4256, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4257, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4258, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4259, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4260, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4261, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4262, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4263, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4264, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4265, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4266, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4267, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4268, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4269, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4270, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4271, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4272, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4273, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4274, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4275, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4276, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4277, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4278, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4279, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4280, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4281, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4282, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4283, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4284, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4285, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4286, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4287, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4288, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4289, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4290, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4291, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4292, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4293, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4294, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4295, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4296, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4297, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4298, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4299, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4300, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4301, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4302, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4303, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4304, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4305, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4306, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4307, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4308, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4309, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4310, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4311, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4312, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4313, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4314, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4315, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4316, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4317, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4318, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4319, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4320, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4321, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4322, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4323, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4324, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4325, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4326, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4327, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4328, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4329, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4330, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4331, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4332, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4333, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4334, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4335, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4336, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4337, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4338, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4339, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4340, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4341, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4342, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4343, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4344, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4345, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4346, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4347, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4348, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4349, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4350, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4351, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4352, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4353, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4354, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4355, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4356, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4357, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4358, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4359, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4360, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4361, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4362, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4363, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4364, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4365, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4366, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4367, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4368, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4369, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4370, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4371, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4372, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4373, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4374, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4375, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4376, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4377, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4378, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4379, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4380, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4381, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4382, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4383, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4384, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4385, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4386, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4387, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4388, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4389, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4390, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4391, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4392, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4393, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4394, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4395, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4396, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4397, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4398, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4399, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4400, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4401, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4402, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4403, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4404, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4405, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4406, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4407, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4408, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4409, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4410, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4411, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4412, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4413, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4414, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4415, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4416, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4417, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4418, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4419, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4420, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4421, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4422, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4423, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4424, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4425, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4426, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4427, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4428, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4429, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4430, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4431, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4432, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4433, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4434, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4435, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4436, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4437, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4438, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4439, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4440, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4441, 'name': 'Linear Model'}
{'n_aborts': 18, 'n_successes': 31, 'steps': 4442, 'name': 'Linear Model'}
