{'n_aborts': 0, 'n_successes': 316, 'steps': 76, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 76, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 76, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 227, 'steps': 76, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 77, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 77, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 77, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 320, 'steps': 77, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 77, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 391, 'steps': 77, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 230, 'steps': 77, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 327, 'steps': 78, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 78, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 327, 'steps': 78, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 325, 'steps': 78, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 401, 'steps': 78, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 392, 'steps': 78, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 231, 'steps': 78, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 328, 'steps': 79, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 79, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 329, 'steps': 79, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 330, 'steps': 79, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 79, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 393, 'steps': 79, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 234, 'steps': 79, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 331, 'steps': 80, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 406, 'steps': 80, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 332, 'steps': 80, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 333, 'steps': 80, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 80, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 394, 'steps': 80, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 236, 'steps': 80, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 335, 'steps': 81, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 81, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 334, 'steps': 81, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 336, 'steps': 81, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 81, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 395, 'steps': 81, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 239, 'steps': 81, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 337, 'steps': 82, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 408, 'steps': 82, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 337, 'steps': 82, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 338, 'steps': 82, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 82, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 396, 'steps': 82, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 246, 'steps': 82, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 340, 'steps': 83, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 83, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 339, 'steps': 83, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 340, 'steps': 83, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 83, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 396, 'steps': 83, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 248, 'steps': 83, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 342, 'steps': 84, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 84, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 344, 'steps': 84, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 340, 'steps': 84, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 408, 'steps': 84, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 397, 'steps': 84, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 253, 'steps': 84, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 343, 'steps': 85, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 85, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 345, 'steps': 85, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 342, 'steps': 85, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 85, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 398, 'steps': 85, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 254, 'steps': 85, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 344, 'steps': 86, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 86, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 347, 'steps': 86, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 344, 'steps': 86, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 86, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 86, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 255, 'steps': 86, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 346, 'steps': 87, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 87, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 347, 'steps': 87, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 349, 'steps': 87, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 87, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 87, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 262, 'steps': 87, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 348, 'steps': 88, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 88, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 349, 'steps': 88, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 351, 'steps': 88, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 88, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 401, 'steps': 88, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 264, 'steps': 88, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 349, 'steps': 89, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 89, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 350, 'steps': 89, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 354, 'steps': 89, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 89, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 89, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 266, 'steps': 89, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 90, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 90, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 356, 'steps': 90, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 362, 'steps': 90, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 90, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 90, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 270, 'steps': 90, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 91, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 91, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 356, 'steps': 91, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 362, 'steps': 91, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 91, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 91, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 270, 'steps': 91, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 92, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 92, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 358, 'steps': 92, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 366, 'steps': 92, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 92, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 92, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 274, 'steps': 92, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 354, 'steps': 93, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 93, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 361, 'steps': 93, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 93, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 93, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 93, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 277, 'steps': 93, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 357, 'steps': 94, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 94, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 94, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 370, 'steps': 94, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 94, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 94, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 280, 'steps': 94, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 358, 'steps': 95, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 95, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 95, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 372, 'steps': 95, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 95, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 95, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 282, 'steps': 95, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 359, 'steps': 96, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 96, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 96, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 373, 'steps': 96, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 96, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 96, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 286, 'steps': 96, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 361, 'steps': 97, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 97, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 366, 'steps': 97, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 375, 'steps': 97, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 97, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 97, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 287, 'steps': 97, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 362, 'steps': 98, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 98, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 366, 'steps': 98, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 375, 'steps': 98, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 98, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 98, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 291, 'steps': 98, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 99, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 99, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 368, 'steps': 99, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 377, 'steps': 99, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 99, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 99, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 297, 'steps': 99, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 100, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 100, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 100, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 377, 'steps': 100, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 100, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 100, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 299, 'steps': 100, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 372, 'steps': 101, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 101, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 370, 'steps': 101, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 379, 'steps': 101, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 101, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 101, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 301, 'steps': 101, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 374, 'steps': 102, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 102, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 371, 'steps': 102, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 381, 'steps': 102, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 102, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 102, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 304, 'steps': 102, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 378, 'steps': 103, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 103, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 372, 'steps': 103, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 383, 'steps': 103, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 103, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 103, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 305, 'steps': 103, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 380, 'steps': 104, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 104, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 376, 'steps': 104, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 386, 'steps': 104, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 104, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 104, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 309, 'steps': 104, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 381, 'steps': 105, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 105, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 377, 'steps': 105, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 105, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 105, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 105, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 313, 'steps': 105, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 382, 'steps': 106, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 106, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 378, 'steps': 106, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 390, 'steps': 106, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 106, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 106, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 316, 'steps': 106, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 383, 'steps': 107, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 107, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 381, 'steps': 107, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 390, 'steps': 107, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 107, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 107, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 320, 'steps': 107, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 384, 'steps': 108, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 108, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 382, 'steps': 108, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 391, 'steps': 108, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 108, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 108, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 322, 'steps': 108, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 386, 'steps': 109, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 435, 'steps': 109, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 384, 'steps': 109, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 391, 'steps': 109, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 109, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 109, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 109, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 387, 'steps': 110, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 110, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 385, 'steps': 110, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 392, 'steps': 110, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 110, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 110, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 328, 'steps': 110, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 390, 'steps': 111, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 111, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 386, 'steps': 111, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 394, 'steps': 111, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 435, 'steps': 111, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 111, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 334, 'steps': 111, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 390, 'steps': 112, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 438, 'steps': 112, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 388, 'steps': 112, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 396, 'steps': 112, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 112, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 112, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 338, 'steps': 112, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 393, 'steps': 113, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 440, 'steps': 113, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 113, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 398, 'steps': 113, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 113, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 113, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 341, 'steps': 113, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 393, 'steps': 114, 'name': 'k-smf-k=5'}
