{'n_aborts': 0, 'n_successes': 308, 'steps': 76, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 76, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 380, 'steps': 76, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 222, 'steps': 76, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 308, 'steps': 77, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 398, 'steps': 77, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 293, 'steps': 77, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 311, 'steps': 77, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 77, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 383, 'steps': 77, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 226, 'steps': 77, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 311, 'steps': 78, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 399, 'steps': 78, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 298, 'steps': 78, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 313, 'steps': 78, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 78, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 385, 'steps': 78, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 228, 'steps': 78, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 313, 'steps': 79, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 79, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 302, 'steps': 79, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 315, 'steps': 79, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 79, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 386, 'steps': 79, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 229, 'steps': 79, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 317, 'steps': 80, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 80, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 304, 'steps': 80, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 322, 'steps': 80, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 80, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 80, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 232, 'steps': 80, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 319, 'steps': 81, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 81, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 308, 'steps': 81, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 81, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 81, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 391, 'steps': 81, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 237, 'steps': 81, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 321, 'steps': 82, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 82, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 309, 'steps': 82, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 328, 'steps': 82, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 406, 'steps': 82, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 393, 'steps': 82, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 239, 'steps': 82, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 83, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 83, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 311, 'steps': 83, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 330, 'steps': 83, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 408, 'steps': 83, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 395, 'steps': 83, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 242, 'steps': 83, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 327, 'steps': 84, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 84, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 314, 'steps': 84, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 333, 'steps': 84, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 409, 'steps': 84, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 396, 'steps': 84, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 244, 'steps': 84, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 330, 'steps': 85, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 408, 'steps': 85, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 317, 'steps': 85, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 335, 'steps': 85, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 85, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 397, 'steps': 85, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 248, 'steps': 85, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 331, 'steps': 86, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 86, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 320, 'steps': 86, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 337, 'steps': 86, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 86, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 400, 'steps': 86, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 250, 'steps': 86, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 332, 'steps': 87, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 87, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 324, 'steps': 87, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 340, 'steps': 87, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 411, 'steps': 87, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 402, 'steps': 87, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 254, 'steps': 87, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 334, 'steps': 88, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 88, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 325, 'steps': 88, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 340, 'steps': 88, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 88, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 403, 'steps': 88, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 257, 'steps': 88, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 336, 'steps': 89, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 89, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 326, 'steps': 89, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 341, 'steps': 89, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 89, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 404, 'steps': 89, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 262, 'steps': 89, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 337, 'steps': 90, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 90, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 330, 'steps': 90, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 344, 'steps': 90, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 90, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 405, 'steps': 90, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 263, 'steps': 90, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 338, 'steps': 91, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 91, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 330, 'steps': 91, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 347, 'steps': 91, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 91, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 406, 'steps': 91, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 266, 'steps': 91, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 338, 'steps': 92, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 92, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 331, 'steps': 92, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 350, 'steps': 92, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 92, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 92, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 270, 'steps': 92, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 341, 'steps': 93, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 93, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 334, 'steps': 93, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 93, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 93, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 407, 'steps': 93, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 276, 'steps': 93, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 343, 'steps': 94, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 94, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 335, 'steps': 94, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 353, 'steps': 94, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 94, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 408, 'steps': 94, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 278, 'steps': 94, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 347, 'steps': 95, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 95, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 341, 'steps': 95, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 357, 'steps': 95, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 95, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 410, 'steps': 95, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 281, 'steps': 95, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 349, 'steps': 96, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 96, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 342, 'steps': 96, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 359, 'steps': 96, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 96, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 96, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 283, 'steps': 96, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 97, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 97, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 348, 'steps': 97, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 362, 'steps': 97, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 97, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 412, 'steps': 97, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 285, 'steps': 97, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 98, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 98, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 349, 'steps': 98, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 363, 'steps': 98, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 98, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 413, 'steps': 98, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 287, 'steps': 98, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 355, 'steps': 99, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 99, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 352, 'steps': 99, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 366, 'steps': 99, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 99, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 414, 'steps': 99, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 293, 'steps': 99, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 357, 'steps': 100, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 425, 'steps': 100, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 353, 'steps': 100, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 367, 'steps': 100, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 100, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 415, 'steps': 100, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 294, 'steps': 100, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 358, 'steps': 101, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 426, 'steps': 101, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 355, 'steps': 101, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 368, 'steps': 101, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 427, 'steps': 101, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 416, 'steps': 101, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 298, 'steps': 101, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 361, 'steps': 102, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 102, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 357, 'steps': 102, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 102, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 428, 'steps': 102, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 417, 'steps': 102, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 300, 'steps': 102, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 363, 'steps': 103, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 103, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 359, 'steps': 103, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 103, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 429, 'steps': 103, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 418, 'steps': 103, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 304, 'steps': 103, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 104, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 104, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 359, 'steps': 104, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 372, 'steps': 104, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 104, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 419, 'steps': 104, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 309, 'steps': 104, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 367, 'steps': 105, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 105, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 363, 'steps': 105, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 374, 'steps': 105, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 430, 'steps': 105, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 105, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 313, 'steps': 105, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 368, 'steps': 106, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 431, 'steps': 106, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 363, 'steps': 106, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 376, 'steps': 106, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 106, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 420, 'steps': 106, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 317, 'steps': 106, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 371, 'steps': 107, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 107, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 365, 'steps': 107, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 378, 'steps': 107, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 107, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 421, 'steps': 107, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 320, 'steps': 107, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 372, 'steps': 108, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 432, 'steps': 108, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 366, 'steps': 108, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 379, 'steps': 108, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 433, 'steps': 108, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 108, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 320, 'steps': 108, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 374, 'steps': 109, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 109, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 368, 'steps': 109, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 381, 'steps': 109, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 109, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 109, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 322, 'steps': 109, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 375, 'steps': 110, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 110, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 369, 'steps': 110, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 384, 'steps': 110, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 434, 'steps': 110, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 422, 'steps': 110, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 326, 'steps': 110, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 376, 'steps': 111, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 111, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 374, 'steps': 111, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 385, 'steps': 111, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 111, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 111, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 332, 'steps': 111, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 379, 'steps': 112, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 436, 'steps': 112, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 376, 'steps': 112, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 387, 'steps': 112, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 112, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 423, 'steps': 112, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 335, 'steps': 112, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 380, 'steps': 113, 'name': 'k-smf-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 113, 'name': 'k-smf-twisted-k=5'}
{'n_aborts': 0, 'n_successes': 377, 'steps': 113, 'name': 'k-smf-oracle-k=5'}
{'n_aborts': 0, 'n_successes': 389, 'steps': 113, 'name': 'k-smf-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 437, 'steps': 113, 'name': 'k-smf-twisted-oracle-2-phase-k=5'}
{'n_aborts': 0, 'n_successes': 424, 'steps': 113, 'name': 'RL-ordered k-smf n=50 T=6'}
{'n_aborts': 0, 'n_successes': 337, 'steps': 113, 'name': 'RL-ordered k-smf n=20 T=6'}
{'n_aborts': 0, 'n_successes': 381, 'steps': 114, 'name': 'k-smf-k=5'}
